  35263.          21.75000000         119.75000000         185.00000000
  35264.          56.00000000         119.75000000         185.00000000
  35265.          78.50000000         119.75000000         185.00000000
  35266.          98.50000000         119.75000000         185.00000000
  35267.         118.50000000         119.75000000         185.00000000
  35268.         132.25000000         119.75000000         185.00000000
  35269.         139.75000000         119.75000000         185.00000000
  35270.         147.25000000         119.75000000         185.00000000
  35271.         154.75000000         119.75000000         185.00000000
  35272.         162.25000000         119.75000000         185.00000000
  35273.         169.75000000         119.75000000         185.00000000
  35274.         177.25000000         119.75000000         185.00000000
  35275.         184.75000000         119.75000000         185.00000000
  35276.         192.25000000         119.75000000         185.00000000
  35277.         199.75000000         119.75000000         185.00000000
  35278.         207.25000000         119.75000000         185.00000000
  35279.         214.75000000         119.75000000         185.00000000
  35280.         222.25000000         119.75000000         185.00000000
  35281.         229.75000000         119.75000000         185.00000000
  35282.         237.25000000         119.75000000         185.00000000
  35283.         244.75000000         119.75000000         185.00000000
  35284.         252.25000000         119.75000000         185.00000000
  35285.         259.75000000         119.75000000         185.00000000
  35286.         267.25000000         119.75000000         185.00000000
  35287.         274.00000000         119.75000000         185.00000000
  35288.         280.00000000         119.75000000         185.00000000
  35289.         285.75000000         119.75000000         185.00000000
  35290.         291.25000000         119.75000000         185.00000000
  35291.         297.00000000         119.75000000         185.00000000
  35292.         303.00000000         119.75000000         185.00000000
  35293.         309.75000000         119.75000000         185.00000000
  35294.         317.25000000         119.75000000         185.00000000
  35295.         324.75000000         119.75000000         185.00000000
  35296.         332.25000000         119.75000000         185.00000000
  35297.         339.75000000         119.75000000         185.00000000
  35298.         347.25000000         119.75000000         185.00000000
  35299.         354.75000000         119.75000000         185.00000000
  35300.         362.25000000         119.75000000         185.00000000
  35301.         369.75000000         119.75000000         185.00000000
  35302.         377.25000000         119.75000000         185.00000000
  35303.         384.75000000         119.75000000         185.00000000
  35304.         392.25000000         119.75000000         185.00000000
  35305.         399.75000000         119.75000000         185.00000000
  35306.         407.25000000         119.75000000         185.00000000
  35307.         414.75000000         119.75000000         185.00000000
  35308.         422.25000000         119.75000000         185.00000000
  35309.         429.75000000         119.75000000         185.00000000
  35310.         437.25000000         119.75000000         185.00000000
  35311.         444.75000000         119.75000000         185.00000000
  35312.         458.50000000         119.75000000         185.00000000
  35313.         478.50000000         119.75000000         185.00000000
  35314.         498.50000000         119.75000000         185.00000000
  35315.         521.00000000         119.75000000         185.00000000
  35316.         555.25000000         119.75000000         185.00000000
  35317.          21.75000000         127.25000000         185.00000000
  35318.          56.00000000         127.25000000         185.00000000
  35319.          78.50000000         127.25000000         185.00000000
  35320.          98.50000000         127.25000000         185.00000000
  35321.         118.50000000         127.25000000         185.00000000
  35322.         132.25000000         127.25000000         185.00000000
  35323.         139.75000000         127.25000000         185.00000000
  35324.         147.25000000         127.25000000         185.00000000
  35325.         154.75000000         127.25000000         185.00000000
  35326.         162.25000000         127.25000000         185.00000000
  35327.         169.75000000         127.25000000         185.00000000
  35328.         177.25000000         127.25000000         185.00000000
  35329.         184.75000000         127.25000000         185.00000000
  35330.         192.25000000         127.25000000         185.00000000
  35331.         199.75000000         127.25000000         185.00000000
  35332.         207.25000000         127.25000000         185.00000000
  35333.         214.75000000         127.25000000         185.00000000
  35334.         222.25000000         127.25000000         185.00000000
  35335.         229.75000000         127.25000000         185.00000000
  35336.         237.25000000         127.25000000         185.00000000
  35337.         244.75000000         127.25000000         185.00000000
  35338.         252.25000000         127.25000000         185.00000000
  35339.         259.75000000         127.25000000         185.00000000
  35340.         267.25000000         127.25000000         185.00000000
  35341.         274.00000000         127.25000000         185.00000000
  35342.         280.00000000         127.25000000         185.00000000
  35343.         285.75000000         127.25000000         185.00000000
  35344.         291.25000000         127.25000000         185.00000000
  35345.         297.00000000         127.25000000         185.00000000
  35346.         303.00000000         127.25000000         185.00000000
  35347.         309.75000000         127.25000000         185.00000000
  35348.         317.25000000         127.25000000         185.00000000
  35349.         324.75000000         127.25000000         185.00000000
  35350.         332.25000000         127.25000000         185.00000000
  35351.         339.75000000         127.25000000         185.00000000
  35352.         347.25000000         127.25000000         185.00000000
  35353.         354.75000000         127.25000000         185.00000000
  35354.         362.25000000         127.25000000         185.00000000
  35355.         369.75000000         127.25000000         185.00000000
  35356.         377.25000000         127.25000000         185.00000000
  35357.         384.75000000         127.25000000         185.00000000
  35358.         392.25000000         127.25000000         185.00000000
  35359.         399.75000000         127.25000000         185.00000000
  35360.         407.25000000         127.25000000         185.00000000
  35361.         414.75000000         127.25000000         185.00000000
  35362.         422.25000000         127.25000000         185.00000000
  35363.         429.75000000         127.25000000         185.00000000
  35364.         437.25000000         127.25000000         185.00000000
  35365.         444.75000000         127.25000000         185.00000000
  35366.         458.50000000         127.25000000         185.00000000
  35367.         478.50000000         127.25000000         185.00000000
  35368.         498.50000000         127.25000000         185.00000000
  35369.         521.00000000         127.25000000         185.00000000
  35370.         555.25000000         127.25000000         185.00000000
  35371.          21.75000000         134.75000000         185.00000000
  35372.          56.00000000         134.75000000         185.00000000
  35373.          78.50000000         134.75000000         185.00000000
  35374.          98.50000000         134.75000000         185.00000000
  35375.         118.50000000         134.75000000         185.00000000
  35376.         132.25000000         134.75000000         185.00000000
  35377.         139.75000000         134.75000000         185.00000000
  35378.         147.25000000         134.75000000         185.00000000
  35379.         154.75000000         134.75000000         185.00000000
  35380.         162.25000000         134.75000000         185.00000000
  35381.         169.75000000         134.75000000         185.00000000
  35382.         177.25000000         134.75000000         185.00000000
  35383.         184.75000000         134.75000000         185.00000000
  35384.         192.25000000         134.75000000         185.00000000
  35385.         199.75000000         134.75000000         185.00000000
  35386.         207.25000000         134.75000000         185.00000000
  35387.         214.75000000         134.75000000         185.00000000
  35388.         222.25000000         134.75000000         185.00000000
  35389.         229.75000000         134.75000000         185.00000000
  35390.         237.25000000         134.75000000         185.00000000
  35391.         244.75000000         134.75000000         185.00000000
  35392.         252.25000000         134.75000000         185.00000000
  35393.         259.75000000         134.75000000         185.00000000
  35394.         267.25000000         134.75000000         185.00000000
  35395.         274.00000000         134.75000000         185.00000000
  35396.         280.00000000         134.75000000         185.00000000
  35397.         285.75000000         134.75000000         185.00000000
  35398.         291.25000000         134.75000000         185.00000000
  35399.         297.00000000         134.75000000         185.00000000
  35400.         303.00000000         134.75000000         185.00000000
  35401.         309.75000000         134.75000000         185.00000000
  35402.         317.25000000         134.75000000         185.00000000
  35403.         324.75000000         134.75000000         185.00000000
  35404.         332.25000000         134.75000000         185.00000000
  35405.         339.75000000         134.75000000         185.00000000
  35406.         347.25000000         134.75000000         185.00000000
  35407.         354.75000000         134.75000000         185.00000000
  35408.         362.25000000         134.75000000         185.00000000
  35409.         369.75000000         134.75000000         185.00000000
  35410.         377.25000000         134.75000000         185.00000000
  35411.         384.75000000         134.75000000         185.00000000
  35412.         392.25000000         134.75000000         185.00000000
  35413.         399.75000000         134.75000000         185.00000000
  35414.         407.25000000         134.75000000         185.00000000
  35415.         414.75000000         134.75000000         185.00000000
  35416.         422.25000000         134.75000000         185.00000000
  35417.         429.75000000         134.75000000         185.00000000
  35418.         437.25000000         134.75000000         185.00000000
  35419.         444.75000000         134.75000000         185.00000000
  35420.         458.50000000         134.75000000         185.00000000
  35421.         478.50000000         134.75000000         185.00000000
  35422.         498.50000000         134.75000000         185.00000000
  35423.         521.00000000         134.75000000         185.00000000
  35424.         555.25000000         134.75000000         185.00000000
  35425.          21.75000000         142.25000000         185.00000000
  35426.          56.00000000         142.25000000         185.00000000
  35427.          78.50000000         142.25000000         185.00000000
  35428.          98.50000000         142.25000000         185.00000000
  35429.         118.50000000         142.25000000         185.00000000
  35430.         132.25000000         142.25000000         185.00000000
  35431.         139.75000000         142.25000000         185.00000000
  35432.         147.25000000         142.25000000         185.00000000
  35433.         154.75000000         142.25000000         185.00000000
  35434.         162.25000000         142.25000000         185.00000000
  35435.         169.75000000         142.25000000         185.00000000
  35436.         177.25000000         142.25000000         185.00000000
  35437.         184.75000000         142.25000000         185.00000000
  35438.         192.25000000         142.25000000         185.00000000
  35439.         199.75000000         142.25000000         185.00000000
  35440.         207.25000000         142.25000000         185.00000000
  35441.         214.75000000         142.25000000         185.00000000
  35442.         222.25000000         142.25000000         185.00000000
  35443.         229.75000000         142.25000000         185.00000000
  35444.         237.25000000         142.25000000         185.00000000
  35445.         244.75000000         142.25000000         185.00000000
  35446.         252.25000000         142.25000000         185.00000000
  35447.         259.75000000         142.25000000         185.00000000
  35448.         267.25000000         142.25000000         185.00000000
  35449.         274.00000000         142.25000000         185.00000000
  35450.         280.00000000         142.25000000         185.00000000
  35451.         285.75000000         142.25000000         185.00000000
  35452.         291.25000000         142.25000000         185.00000000
  35453.         297.00000000         142.25000000         185.00000000
  35454.         303.00000000         142.25000000         185.00000000
  35455.         309.75000000         142.25000000         185.00000000
  35456.         317.25000000         142.25000000         185.00000000
  35457.         324.75000000         142.25000000         185.00000000
  35458.         332.25000000         142.25000000         185.00000000
  35459.         339.75000000         142.25000000         185.00000000
  35460.         347.25000000         142.25000000         185.00000000
  35461.         354.75000000         142.25000000         185.00000000
  35462.         362.25000000         142.25000000         185.00000000
  35463.         369.75000000         142.25000000         185.00000000
  35464.         377.25000000         142.25000000         185.00000000
  35465.         384.75000000         142.25000000         185.00000000
  35466.         392.25000000         142.25000000         185.00000000
  35467.         399.75000000         142.25000000         185.00000000
  35468.         407.25000000         142.25000000         185.00000000
  35469.         414.75000000         142.25000000         185.00000000
  35470.         422.25000000         142.25000000         185.00000000
  35471.         429.75000000         142.25000000         185.00000000
  35472.         437.25000000         142.25000000         185.00000000
  35473.         444.75000000         142.25000000         185.00000000
  35474.         458.50000000         142.25000000         185.00000000
  35475.         478.50000000         142.25000000         185.00000000
  35476.         498.50000000         142.25000000         185.00000000
  35477.         521.00000000         142.25000000         185.00000000
  35478.         555.25000000         142.25000000         185.00000000
  35479.          21.75000000         149.75000000         185.00000000
  35480.          56.00000000         149.75000000         185.00000000
  35481.          78.50000000         149.75000000         185.00000000
  35482.          98.50000000         149.75000000         185.00000000
  35483.         118.50000000         149.75000000         185.00000000
  35484.         132.25000000         149.75000000         185.00000000
  35485.         139.75000000         149.75000000         185.00000000
  35486.         147.25000000         149.75000000         185.00000000
  35487.         154.75000000         149.75000000         185.00000000
  35488.         162.25000000         149.75000000         185.00000000
  35489.         169.75000000         149.75000000         185.00000000
  35490.         177.25000000         149.75000000         185.00000000
  35491.         184.75000000         149.75000000         185.00000000
  35492.         192.25000000         149.75000000         185.00000000
  35493.         199.75000000         149.75000000         185.00000000
  35494.         207.25000000         149.75000000         185.00000000
  35495.         214.75000000         149.75000000         185.00000000
  35496.         222.25000000         149.75000000         185.00000000
  35497.         229.75000000         149.75000000         185.00000000
  35498.         237.25000000         149.75000000         185.00000000
  35499.         244.75000000         149.75000000         185.00000000
  35500.         252.25000000         149.75000000         185.00000000
  35501.         259.75000000         149.75000000         185.00000000
  35502.         267.25000000         149.75000000         185.00000000
  35503.         274.00000000         149.75000000         185.00000000
  35504.         280.00000000         149.75000000         185.00000000
  35505.         285.75000000         149.75000000         185.00000000
  35506.         291.25000000         149.75000000         185.00000000
  35507.         297.00000000         149.75000000         185.00000000
  35508.         303.00000000         149.75000000         185.00000000
  35509.         309.75000000         149.75000000         185.00000000
  35510.         317.25000000         149.75000000         185.00000000
  35511.         324.75000000         149.75000000         185.00000000
  35512.         332.25000000         149.75000000         185.00000000
  35513.         339.75000000         149.75000000         185.00000000
  35514.         347.25000000         149.75000000         185.00000000
  35515.         354.75000000         149.75000000         185.00000000
  35516.         362.25000000         149.75000000         185.00000000
  35517.         369.75000000         149.75000000         185.00000000
  35518.         377.25000000         149.75000000         185.00000000
  35519.         384.75000000         149.75000000         185.00000000
  35520.         392.25000000         149.75000000         185.00000000
  35521.         399.75000000         149.75000000         185.00000000
  35522.         407.25000000         149.75000000         185.00000000
  35523.         414.75000000         149.75000000         185.00000000
  35524.         422.25000000         149.75000000         185.00000000
  35525.         429.75000000         149.75000000         185.00000000
  35526.         437.25000000         149.75000000         185.00000000
  35527.         444.75000000         149.75000000         185.00000000
  35528.         458.50000000         149.75000000         185.00000000
  35529.         478.50000000         149.75000000         185.00000000
  35530.         498.50000000         149.75000000         185.00000000
  35531.         521.00000000         149.75000000         185.00000000
  35532.         555.25000000         149.75000000         185.00000000
  35533.          21.75000000         157.25000000         185.00000000
  35534.          56.00000000         157.25000000         185.00000000
  35535.          78.50000000         157.25000000         185.00000000
  35536.          98.50000000         157.25000000         185.00000000
  35537.         118.50000000         157.25000000         185.00000000
  35538.         132.25000000         157.25000000         185.00000000
  35539.         139.75000000         157.25000000         185.00000000
  35540.         147.25000000         157.25000000         185.00000000
  35541.         154.75000000         157.25000000         185.00000000
  35542.         162.25000000         157.25000000         185.00000000
  35543.         169.75000000         157.25000000         185.00000000
  35544.         177.25000000         157.25000000         185.00000000
  35545.         184.75000000         157.25000000         185.00000000
  35546.         192.25000000         157.25000000         185.00000000
  35547.         199.75000000         157.25000000         185.00000000
  35548.         207.25000000         157.25000000         185.00000000
  35549.         214.75000000         157.25000000         185.00000000
  35550.         222.25000000         157.25000000         185.00000000
  35551.         229.75000000         157.25000000         185.00000000
  35552.         237.25000000         157.25000000         185.00000000
  35553.         244.75000000         157.25000000         185.00000000
  35554.         252.25000000         157.25000000         185.00000000
  35555.         259.75000000         157.25000000         185.00000000
  35556.         267.25000000         157.25000000         185.00000000
  35557.         274.00000000         157.25000000         185.00000000
  35558.         280.00000000         157.25000000         185.00000000
  35559.         285.75000000         157.25000000         185.00000000
  35560.         291.25000000         157.25000000         185.00000000
  35561.         297.00000000         157.25000000         185.00000000
  35562.         303.00000000         157.25000000         185.00000000
  35563.         309.75000000         157.25000000         185.00000000
  35564.         317.25000000         157.25000000         185.00000000
  35565.         324.75000000         157.25000000         185.00000000
  35566.         332.25000000         157.25000000         185.00000000
  35567.         339.75000000         157.25000000         185.00000000
  35568.         347.25000000         157.25000000         185.00000000
  35569.         354.75000000         157.25000000         185.00000000
  35570.         362.25000000         157.25000000         185.00000000
  35571.         369.75000000         157.25000000         185.00000000
  35572.         377.25000000         157.25000000         185.00000000
  35573.         384.75000000         157.25000000         185.00000000
  35574.         392.25000000         157.25000000         185.00000000
  35575.         399.75000000         157.25000000         185.00000000
  35576.         407.25000000         157.25000000         185.00000000
  35577.         414.75000000         157.25000000         185.00000000
  35578.         422.25000000         157.25000000         185.00000000
  35579.         429.75000000         157.25000000         185.00000000
  35580.         437.25000000         157.25000000         185.00000000
  35581.         444.75000000         157.25000000         185.00000000
  35582.         458.50000000         157.25000000         185.00000000
  35583.         478.50000000         157.25000000         185.00000000
  35584.         498.50000000         157.25000000         185.00000000
  35585.         521.00000000         157.25000000         185.00000000
  35586.         555.25000000         157.25000000         185.00000000
  35587.          21.75000000         164.75000000         185.00000000
  35588.          56.00000000         164.75000000         185.00000000
  35589.          78.50000000         164.75000000         185.00000000
  35590.          98.50000000         164.75000000         185.00000000
  35591.         118.50000000         164.75000000         185.00000000
  35592.         132.25000000         164.75000000         185.00000000
  35593.         139.75000000         164.75000000         185.00000000
  35594.         147.25000000         164.75000000         185.00000000
  35595.         154.75000000         164.75000000         185.00000000
  35596.         162.25000000         164.75000000         185.00000000
  35597.         169.75000000         164.75000000         185.00000000
  35598.         177.25000000         164.75000000         185.00000000
  35599.         184.75000000         164.75000000         185.00000000
  35600.         192.25000000         164.75000000         185.00000000
  35601.         199.75000000         164.75000000         185.00000000
  35602.         207.25000000         164.75000000         185.00000000
  35603.         214.75000000         164.75000000         185.00000000
  35604.         222.25000000         164.75000000         185.00000000
  35605.         229.75000000         164.75000000         185.00000000
  35606.         237.25000000         164.75000000         185.00000000
  35607.         244.75000000         164.75000000         185.00000000
  35608.         252.25000000         164.75000000         185.00000000
  35609.         259.75000000         164.75000000         185.00000000
  35610.         267.25000000         164.75000000         185.00000000
  35611.         274.00000000         164.75000000         185.00000000
  35612.         280.00000000         164.75000000         185.00000000
  35613.         285.75000000         164.75000000         185.00000000
  35614.         291.25000000         164.75000000         185.00000000
  35615.         297.00000000         164.75000000         185.00000000
  35616.         303.00000000         164.75000000         185.00000000
  35617.         309.75000000         164.75000000         185.00000000
  35618.         317.25000000         164.75000000         185.00000000
  35619.         324.75000000         164.75000000         185.00000000
  35620.         332.25000000         164.75000000         185.00000000
  35621.         339.75000000         164.75000000         185.00000000
  35622.         347.25000000         164.75000000         185.00000000
  35623.         354.75000000         164.75000000         185.00000000
  35624.         362.25000000         164.75000000         185.00000000
  35625.         369.75000000         164.75000000         185.00000000
  35626.         377.25000000         164.75000000         185.00000000
  35627.         384.75000000         164.75000000         185.00000000
  35628.         392.25000000         164.75000000         185.00000000
  35629.         399.75000000         164.75000000         185.00000000
  35630.         407.25000000         164.75000000         185.00000000
  35631.         414.75000000         164.75000000         185.00000000
  35632.         422.25000000         164.75000000         185.00000000
  35633.         429.75000000         164.75000000         185.00000000
  35634.         437.25000000         164.75000000         185.00000000
  35635.         444.75000000         164.75000000         185.00000000
  35636.         458.50000000         164.75000000         185.00000000
  35637.         478.50000000         164.75000000         185.00000000
  35638.         498.50000000         164.75000000         185.00000000
  35639.         521.00000000         164.75000000         185.00000000
  35640.         555.25000000         164.75000000         185.00000000
  35641.          21.75000000         172.25000000         185.00000000
  35642.          56.00000000         172.25000000         185.00000000
  35643.          78.50000000         172.25000000         185.00000000
  35644.          98.50000000         172.25000000         185.00000000
  35645.         118.50000000         172.25000000         185.00000000
  35646.         132.25000000         172.25000000         185.00000000
  35647.         139.75000000         172.25000000         185.00000000
  35648.         147.25000000         172.25000000         185.00000000
  35649.         154.75000000         172.25000000         185.00000000
  35650.         162.25000000         172.25000000         185.00000000
  35651.         169.75000000         172.25000000         185.00000000
  35652.         177.25000000         172.25000000         185.00000000
  35653.         184.75000000         172.25000000         185.00000000
  35654.         192.25000000         172.25000000         185.00000000
  35655.         199.75000000         172.25000000         185.00000000
  35656.         207.25000000         172.25000000         185.00000000
  35657.         214.75000000         172.25000000         185.00000000
  35658.         222.25000000         172.25000000         185.00000000
  35659.         229.75000000         172.25000000         185.00000000
  35660.         237.25000000         172.25000000         185.00000000
  35661.         244.75000000         172.25000000         185.00000000
  35662.         252.25000000         172.25000000         185.00000000
  35663.         259.75000000         172.25000000         185.00000000
  35664.         267.25000000         172.25000000         185.00000000
  35665.         274.00000000         172.25000000         185.00000000
  35666.         280.00000000         172.25000000         185.00000000
  35667.         285.75000000         172.25000000         185.00000000
  35668.         291.25000000         172.25000000         185.00000000
  35669.         297.00000000         172.25000000         185.00000000
  35670.         303.00000000         172.25000000         185.00000000
  35671.         309.75000000         172.25000000         185.00000000
  35672.         317.25000000         172.25000000         185.00000000
  35673.         324.75000000         172.25000000         185.00000000
  35674.         332.25000000         172.25000000         185.00000000
  35675.         339.75000000         172.25000000         185.00000000
  35676.         347.25000000         172.25000000         185.00000000
  35677.         354.75000000         172.25000000         185.00000000
  35678.         362.25000000         172.25000000         185.00000000
  35679.         369.75000000         172.25000000         185.00000000
  35680.         377.25000000         172.25000000         185.00000000
  35681.         384.75000000         172.25000000         185.00000000
  35682.         392.25000000         172.25000000         185.00000000
  35683.         399.75000000         172.25000000         185.00000000
  35684.         407.25000000         172.25000000         185.00000000
  35685.         414.75000000         172.25000000         185.00000000
  35686.         422.25000000         172.25000000         185.00000000
  35687.         429.75000000         172.25000000         185.00000000
  35688.         437.25000000         172.25000000         185.00000000
  35689.         444.75000000         172.25000000         185.00000000
  35690.         458.50000000         172.25000000         185.00000000
  35691.         478.50000000         172.25000000         185.00000000
  35692.         498.50000000         172.25000000         185.00000000
  35693.         521.00000000         172.25000000         185.00000000
  35694.         555.25000000         172.25000000         185.00000000
  35695.          21.75000000         179.75000000         185.00000000
  35696.          56.00000000         179.75000000         185.00000000
  35697.          78.50000000         179.75000000         185.00000000
  35698.          98.50000000         179.75000000         185.00000000
  35699.         118.50000000         179.75000000         185.00000000
  35700.         132.25000000         179.75000000         185.00000000
  35701.         139.75000000         179.75000000         185.00000000
  35702.         147.25000000         179.75000000         185.00000000
  35703.         154.75000000         179.75000000         185.00000000
  35704.         162.25000000         179.75000000         185.00000000
  35705.         169.75000000         179.75000000         185.00000000
  35706.         177.25000000         179.75000000         185.00000000
  35707.         184.75000000         179.75000000         185.00000000
  35708.         192.25000000         179.75000000         185.00000000
  35709.         199.75000000         179.75000000         185.00000000
  35710.         207.25000000         179.75000000         185.00000000
  35711.         214.75000000         179.75000000         185.00000000
  35712.         222.25000000         179.75000000         185.00000000
  35713.         229.75000000         179.75000000         185.00000000
  35714.         237.25000000         179.75000000         185.00000000
  35715.         244.75000000         179.75000000         185.00000000
  35716.         252.25000000         179.75000000         185.00000000
  35717.         259.75000000         179.75000000         185.00000000
  35718.         267.25000000         179.75000000         185.00000000
  35719.         274.00000000         179.75000000         185.00000000
  35720.         280.00000000         179.75000000         185.00000000
  35721.         285.75000000         179.75000000         185.00000000
  35722.         291.25000000         179.75000000         185.00000000
  35723.         297.00000000         179.75000000         185.00000000
  35724.         303.00000000         179.75000000         185.00000000
  35725.         309.75000000         179.75000000         185.00000000
  35726.         317.25000000         179.75000000         185.00000000
  35727.         324.75000000         179.75000000         185.00000000
  35728.         332.25000000         179.75000000         185.00000000
  35729.         339.75000000         179.75000000         185.00000000
  35730.         347.25000000         179.75000000         185.00000000
  35731.         354.75000000         179.75000000         185.00000000
  35732.         362.25000000         179.75000000         185.00000000
  35733.         369.75000000         179.75000000         185.00000000
  35734.         377.25000000         179.75000000         185.00000000
  35735.         384.75000000         179.75000000         185.00000000
  35736.         392.25000000         179.75000000         185.00000000
  35737.         399.75000000         179.75000000         185.00000000
  35738.         407.25000000         179.75000000         185.00000000
  35739.         414.75000000         179.75000000         185.00000000
  35740.         422.25000000         179.75000000         185.00000000
  35741.         429.75000000         179.75000000         185.00000000
  35742.         437.25000000         179.75000000         185.00000000
  35743.         444.75000000         179.75000000         185.00000000
  35744.         458.50000000         179.75000000         185.00000000
  35745.         478.50000000         179.75000000         185.00000000
  35746.         498.50000000         179.75000000         185.00000000
  35747.         521.00000000         179.75000000         185.00000000
  35748.         555.25000000         179.75000000         185.00000000
  35749.          21.75000000         187.25000000         185.00000000
  35750.          56.00000000         187.25000000         185.00000000
  35751.          78.50000000         187.25000000         185.00000000
  35752.          98.50000000         187.25000000         185.00000000
  35753.         118.50000000         187.25000000         185.00000000
  35754.         132.25000000         187.25000000         185.00000000
  35755.         139.75000000         187.25000000         185.00000000
  35756.         147.25000000         187.25000000         185.00000000
  35757.         154.75000000         187.25000000         185.00000000
  35758.         162.25000000         187.25000000         185.00000000
  35759.         169.75000000         187.25000000         185.00000000
  35760.         177.25000000         187.25000000         185.00000000
  35761.         184.75000000         187.25000000         185.00000000
  35762.         192.25000000         187.25000000         185.00000000
  35763.         199.75000000         187.25000000         185.00000000
  35764.         207.25000000         187.25000000         185.00000000
  35765.         214.75000000         187.25000000         185.00000000
  35766.         222.25000000         187.25000000         185.00000000
  35767.         229.75000000         187.25000000         185.00000000
  35768.         237.25000000         187.25000000         185.00000000
  35769.         244.75000000         187.25000000         185.00000000
  35770.         252.25000000         187.25000000         185.00000000
  35771.         259.75000000         187.25000000         185.00000000
  35772.         267.25000000         187.25000000         185.00000000
  35773.         274.00000000         187.25000000         185.00000000
  35774.         280.00000000         187.25000000         185.00000000
  35775.         285.75000000         187.25000000         185.00000000
  35776.         291.25000000         187.25000000         185.00000000
  35777.         297.00000000         187.25000000         185.00000000
  35778.         303.00000000         187.25000000         185.00000000
  35779.         309.75000000         187.25000000         185.00000000
  35780.         317.25000000         187.25000000         185.00000000
  35781.         324.75000000         187.25000000         185.00000000
  35782.         332.25000000         187.25000000         185.00000000
  35783.         339.75000000         187.25000000         185.00000000
  35784.         347.25000000         187.25000000         185.00000000
  35785.         354.75000000         187.25000000         185.00000000
  35786.         362.25000000         187.25000000         185.00000000
  35787.         369.75000000         187.25000000         185.00000000
  35788.         377.25000000         187.25000000         185.00000000
  35789.         384.75000000         187.25000000         185.00000000
  35790.         392.25000000         187.25000000         185.00000000
  35791.         399.75000000         187.25000000         185.00000000
  35792.         407.25000000         187.25000000         185.00000000
  35793.         414.75000000         187.25000000         185.00000000
  35794.         422.25000000         187.25000000         185.00000000
  35795.         429.75000000         187.25000000         185.00000000
  35796.         437.25000000         187.25000000         185.00000000
  35797.         444.75000000         187.25000000         185.00000000
  35798.         458.50000000         187.25000000         185.00000000
  35799.         478.50000000         187.25000000         185.00000000
  35800.         498.50000000         187.25000000         185.00000000
  35801.         521.00000000         187.25000000         185.00000000
  35802.         555.25000000         187.25000000         185.00000000
  35803.          21.75000000         194.75000000         185.00000000
  35804.          56.00000000         194.75000000         185.00000000
  35805.          78.50000000         194.75000000         185.00000000
  35806.          98.50000000         194.75000000         185.00000000
  35807.         118.50000000         194.75000000         185.00000000
  35808.         132.25000000         194.75000000         185.00000000
  35809.         139.75000000         194.75000000         185.00000000
  35810.         147.25000000         194.75000000         185.00000000
  35811.         154.75000000         194.75000000         185.00000000
  35812.         162.25000000         194.75000000         185.00000000
  35813.         169.75000000         194.75000000         185.00000000
  35814.         177.25000000         194.75000000         185.00000000
  35815.         184.75000000         194.75000000         185.00000000
  35816.         192.25000000         194.75000000         185.00000000
  35817.         199.75000000         194.75000000         185.00000000
  35818.         207.25000000         194.75000000         185.00000000
  35819.         214.75000000         194.75000000         185.00000000
  35820.         222.25000000         194.75000000         185.00000000
  35821.         229.75000000         194.75000000         185.00000000
  35822.         237.25000000         194.75000000         185.00000000
  35823.         244.75000000         194.75000000         185.00000000
  35824.         252.25000000         194.75000000         185.00000000
  35825.         259.75000000         194.75000000         185.00000000
  35826.         267.25000000         194.75000000         185.00000000
  35827.         274.00000000         194.75000000         185.00000000
  35828.         280.00000000         194.75000000         185.00000000
  35829.         285.75000000         194.75000000         185.00000000
  35830.         291.25000000         194.75000000         185.00000000
  35831.         297.00000000         194.75000000         185.00000000
  35832.         303.00000000         194.75000000         185.00000000
  35833.         309.75000000         194.75000000         185.00000000
  35834.         317.25000000         194.75000000         185.00000000
  35835.         324.75000000         194.75000000         185.00000000
  35836.         332.25000000         194.75000000         185.00000000
  35837.         339.75000000         194.75000000         185.00000000
  35838.         347.25000000         194.75000000         185.00000000
  35839.         354.75000000         194.75000000         185.00000000
  35840.         362.25000000         194.75000000         185.00000000
  35841.         369.75000000         194.75000000         185.00000000
  35842.         377.25000000         194.75000000         185.00000000
  35843.         384.75000000         194.75000000         185.00000000
  35844.         392.25000000         194.75000000         185.00000000
  35845.         399.75000000         194.75000000         185.00000000
  35846.         407.25000000         194.75000000         185.00000000
  35847.         414.75000000         194.75000000         185.00000000
  35848.         422.25000000         194.75000000         185.00000000
  35849.         429.75000000         194.75000000         185.00000000
  35850.         437.25000000         194.75000000         185.00000000
  35851.         444.75000000         194.75000000         185.00000000
  35852.         458.50000000         194.75000000         185.00000000
  35853.         478.50000000         194.75000000         185.00000000
  35854.         498.50000000         194.75000000         185.00000000
  35855.         521.00000000         194.75000000         185.00000000
  35856.         555.25000000         194.75000000         185.00000000
  35857.          21.75000000         202.25000000         185.00000000
  35858.          56.00000000         202.25000000         185.00000000
  35859.          78.50000000         202.25000000         185.00000000
  35860.          98.50000000         202.25000000         185.00000000
  35861.         118.50000000         202.25000000         185.00000000
  35862.         132.25000000         202.25000000         185.00000000
  35863.         139.75000000         202.25000000         185.00000000
  35864.         147.25000000         202.25000000         185.00000000
  35865.         154.75000000         202.25000000         185.00000000
  35866.         162.25000000         202.25000000         185.00000000
  35867.         169.75000000         202.25000000         185.00000000
  35868.         177.25000000         202.25000000         185.00000000
  35869.         184.75000000         202.25000000         185.00000000
  35870.         192.25000000         202.25000000         185.00000000
